2.000000000000000000e+02	7.367401021048751719e-01	1.590000000000000000e+02	-1.819031353558764885e-01	2.420000000000000000e+02	-1.551560189049049077e-01	9.222031449328225994e-02	-5.233174717407792498e-01	2.719511884433493260e-02
2.000000000000000000e+02	7.429916186019639435e-01	1.580000000000000000e+02	-1.897393403043448612e-01	2.420000000000000000e+02	-1.654829003072383897e-01	9.216595361705298695e-02	-5.709224798553547142e-01	1.906685330870791506e-02
2.000000000000000000e+02	7.703439250330841315e-01	1.580000000000000000e+02	-1.946739379199218800e-01	2.420000000000000000e+02	-1.735766212528518648e-01	1.161434727169983055e-01	-6.051352821937204807e-01	2.803152546028717801e-02
2.000000000000000000e+02	7.907143463637126279e-01	1.590000000000000000e+02	-2.053926661234011242e-01	2.410000000000000000e+02	-1.751645401378916500e-01	1.130139185331842655e-01	-6.117739374457978885e-01	3.866055492554059531e-02
2.000000000000000000e+02	7.652953526098612569e-01	1.580000000000000000e+02	-2.010566049763193308e-01	2.420000000000000000e+02	-1.771339860240963848e-01	1.136595133331817498e-01	-5.598630330793159526e-01	2.693405272383635543e-02
2.000000000000000000e+02	7.134198091315544499e-01	1.580000000000000000e+02	-1.951664948555254242e-01	2.420000000000000000e+02	-1.684889241157691286e-01	9.462378837861036562e-02	-4.819695232662596363e-01	2.731695198590941911e-02
2.000000000000000000e+02	7.227061330988802101e-01	1.590000000000000000e+02	-1.800487147943792277e-01	2.420000000000000000e+02	-1.646889385491594471e-01	9.150109340634975108e-02	-4.994332928566044272e-01	1.975227464757930984e-02
2.000000000000000000e+02	7.456259778110292391e-01	1.590000000000000000e+02	-1.826700098712212283e-01	2.420000000000000000e+02	-1.541240140961215310e-01	8.774205134600980560e-02	2.617433489462104787e-02	-5.320879041812716093e-01
2.000000000000000000e+02	7.689475425905474282e-01	1.590000000000000000e+02	-1.807724704456427911e-01	2.430000000000000000e+02	-1.511490921811654287e-01	9.022989487464169733e-02	-5.710311296556713767e-01	2.083260421851414190e-02
2.000000000000000000e+02	7.944219860542689471e-01	1.590000000000000000e+02	-1.798825439862437592e-01	2.410000000000000000e+02	-1.500908348362700317e-01	9.407915707309942588e-02	-6.074243373532032253e-01	1.478913037311190351e-02
2.000000000000000000e+02	7.991550388822025175e-01	1.600000000000000000e+02	-1.725095569824306729e-01	2.420000000000000000e+02	-1.468062136324715938e-01	9.368586747620749611e-02	-5.935876783836622206e-01	2.071639409858984718e-02
2.000000000000000000e+02	7.566653742432458696e-01	1.590000000000000000e+02	-1.629908387832355032e-01	2.410000000000000000e+02	-1.502369551578451312e-01	8.701581445159047024e-02	-5.101000906813223379e-01	1.188181371259656831e-02
2.000000000000000000e+02	7.314900046905490338e-01	1.590000000000000000e+02	-1.648949929659164482e-01	2.420000000000000000e+02	-1.510762302872487306e-01	8.170219070206208301e-02	-4.734078628185516835e-01	1.542784117389980371e-02
2.000000000000000000e+02	7.541988737915898966e-01	1.580000000000000000e+02	-1.590106338718746681e-01	2.410000000000000000e+02	-1.324155393700720829e-01	9.174626859409362734e-02	-5.487508122757638329e-01	2.433385876548798191e-02
2.000000000000000000e+02	7.723713895193412560e-01	1.590000000000000000e+02	-1.541218586892067755e-01	2.420000000000000000e+02	-1.492172190152184497e-01	1.026845314063231512e-01	-5.679809297960811687e-01	2.227085083957579953e-02
2.000000000000000000e+02	7.973630509198806893e-01	1.580000000000000000e+02	-1.536704821715122460e-01	2.420000000000000000e+02	-1.348716700945866709e-01	1.012900607844929579e-01	-6.097459782866149203e-01	2.324023851533127058e-02
2.000000000000000000e+02	8.107083137065027589e-01	1.590000000000000000e+02	-1.622223118923229734e-01	2.410000000000000000e+02	-1.419858976112691185e-01	9.400214199147338689e-02	-6.095154039663813750e-01	1.024671490222958149e-02
2.000000000000000000e+02	7.854106769774810148e-01	1.590000000000000000e+02	-1.549170928596488306e-01	2.420000000000000000e+02	-1.370786595420571408e-01	8.631959058068225388e-02	-5.783746294645542019e-01	1.455454365497578506e-02
2.000000000000000000e+02	7.635408473775084914e-01	1.590000000000000000e+02	-1.524732586640991927e-01	2.440000000000000000e+02	-1.346505462722399071e-01	8.354848744773039904e-02	-5.118039818721822343e-01	7.187393962817962764e-03
2.000000000000000000e+02	7.608106330925117344e-01	1.580000000000000000e+02	-1.425845447419894774e-01	2.420000000000000000e+02	-1.248630822534220752e-01	7.848385162932286496e-02	2.169467034503384795e-02	-5.436918491684198385e-01
2.000000000000000000e+02	7.701433411622004011e-01	1.580000000000000000e+02	-1.536052690090368433e-01	2.410000000000000000e+02	-1.345901644605095315e-01	9.307277313133155427e-02	-5.780993014097707272e-01	1.923384214505046569e-02
2.000000000000000000e+02	7.839819395861382656e-01	1.600000000000000000e+02	-1.638987652463408939e-01	2.410000000000000000e+02	-1.390813279936818081e-01	1.014520236590901320e-01	-5.845034964301206726e-01	3.039689424488760047e-02
2.000000000000000000e+02	8.117430026452774339e-01	1.590000000000000000e+02	-1.661227441381024073e-01	2.420000000000000000e+02	-1.545598832848398552e-01	1.168376019996503340e-01	-6.132206611447971190e-01	2.472436632717497570e-02
2.000000000000000000e+02	7.923563930672793409e-01	1.590000000000000000e+02	-1.659629218231069014e-01	2.420000000000000000e+02	-1.487724266569696863e-01	9.905817731415324234e-02	-5.751782309711909180e-01	2.006318435057352981e-02
2.000000000000000000e+02	7.465726355450205132e-01	1.590000000000000000e+02	-1.651210302868147128e-01	2.430000000000000000e+02	-1.346250192287147263e-01	8.296695930946272612e-02	-4.835418372682713795e-01	1.711439185904512286e-02
2.000000000000000000e+02	7.193739605888106459e-01	1.590000000000000000e+02	-1.497205811486534144e-01	2.410000000000000000e+02	-1.369892212259156694e-01	8.034419476413034999e-02	-4.558497645185165537e-01	1.359343257816099729e-02
2.000000000000000000e+02	7.410006618189349803e-01	1.580000000000000000e+02	-1.732538715902061655e-01	2.410000000000000000e+02	-1.381584873651595657e-01	1.021348479537315113e-01	-5.326246696838794481e-01	2.489293352758707029e-02
2.000000000000000000e+02	7.553632343582904474e-01	1.600000000000000000e+02	-1.829891476425435093e-01	2.420000000000000000e+02	-1.357212488703554154e-01	1.060389358355823819e-01	3.956483131748383952e-02	-5.611238955122732630e-01
2.000000000000000000e+02	7.889970487769200069e-01	1.590000000000000000e+02	-1.737651203545853840e-01	2.410000000000000000e+02	-1.454707650514274753e-01	1.052642142950107190e-01	3.309354117206777385e-02	-5.904166567265568544e-01
2.000000000000000000e+02	7.924231896396326524e-01	1.590000000000000000e+02	-1.840959020647126576e-01	2.410000000000000000e+02	-1.465992974508791014e-01	1.108304328397431426e-01	-5.947684652358949942e-01	2.718587050239916827e-02
2.000000000000000000e+02	8.045220596897239007e-01	1.580000000000000000e+02	-1.701066009088454956e-01	2.410000000000000000e+02	-1.458939691556958296e-01	1.015452884170761905e-01	-6.083930731727645869e-01	3.001873011346459577e-02
2.000000000000000000e+02	7.717068101637205579e-01	1.600000000000000000e+02	-1.664750748279313353e-01	2.430000000000000000e+02	-1.524558444491054821e-01	9.553550725209974948e-02	-5.000779183130776850e-01	1.509606950708285676e-02
2.000000000000000000e+02	7.297526199382828871e-01	1.600000000000000000e+02	-1.697190601893691086e-01	2.410000000000000000e+02	-1.413633090937597703e-01	9.805740540087438950e-02	-4.673146814234283020e-01	1.623678674240624717e-02
2.000000000000000000e+02	7.536903926084310701e-01	1.600000000000000000e+02	-1.632460883671927321e-01	2.420000000000000000e+02	-1.403694540317455552e-01	9.986785188379747324e-02	-5.151058458503214865e-01	2.763261762588749282e-02
2.000000000000000000e+02	7.529870756568426415e-01	1.590000000000000000e+02	-1.683294978607500769e-01	2.410000000000000000e+02	-1.448557114165751614e-01	1.059155408490531913e-01	-5.506969886291254168e-01	3.184057777199925110e-02
2.000000000000000000e+02	7.770887198238819460e-01	1.590000000000000000e+02	-1.722371430688628691e-01	2.420000000000000000e+02	-1.508854161294717611e-01	1.093464216750920509e-01	-5.863979525815250504e-01	3.199486034329845213e-02
2.000000000000000000e+02	7.988258413925255486e-01	1.580000000000000000e+02	-1.857127528565432617e-01	2.410000000000000000e+02	-1.609094968472324916e-01	1.123881508382083144e-01	-6.085593971639317035e-01	2.768419123388776368e-02
2.000000000000000000e+02	7.898753477365965114e-01	1.590000000000000000e+02	-1.725803202241365519e-01	2.430000000000000000e+02	-1.561111744664370193e-01	1.115244913812892397e-01	-5.631192174128751837e-01	2.480659238767313549e-02
2.000000000000000000e+02	7.429979157394867029e-01	1.580000000000000000e+02	-1.643533861666361118e-01	2.400000000000000000e+02	-1.427515571967111763e-01	9.007293867031716805e-02	-4.979855342208315827e-01	2.641994320810403529e-02
2.000000000000000000e+02	7.331271826930116919e-01	1.580000000000000000e+02	-1.673520455561988141e-01	2.420000000000000000e+02	-1.538933629473985820e-01	1.016922798972795666e-01	-4.949792174136593559e-01	2.812512943164041657e-02
2.000000000000000000e+02	7.425025242106381151e-01	1.590000000000000000e+02	-1.814553392631961526e-01	2.410000000000000000e+02	-1.499610514269748285e-01	1.058851607230322789e-01	-5.340976206928100822e-01	3.762771390038281705e-02
2.000000000000000000e+02	7.627013120134112922e-01	1.590000000000000000e+02	-1.775870262662138099e-01	2.400000000000000000e+02	-1.491133595883563923e-01	1.065594700537287470e-01	4.683734242047360441e-02	-5.820750076069399759e-01
2.000000000000000000e+02	7.832037591629622542e-01	1.590000000000000000e+02	-1.833523935651526771e-01	2.410000000000000000e+02	-1.491575582887335050e-01	1.183512253212890830e-01	3.878179051026085788e-02	-6.056065479628539583e-01
2.000000000000000000e+02	7.939948054833692037e-01	1.590000000000000000e+02	-1.864078316344222885e-01	2.430000000000000000e+02	-1.588254328715741903e-01	1.134315949498482523e-01	-6.043850585706476153e-01	3.849277575523944728e-02
2.000000000000000000e+02	7.814694895531915098e-01	1.580000000000000000e+02	-1.688544186764197874e-01	2.420000000000000000e+02	-1.644408746447010850e-01	1.149702865885879610e-01	-5.803030048380517503e-01	2.869609149527652114e-02
2.000000000000000000e+02	7.431056978102010824e-01	1.580000000000000000e+02	-1.722965541637494491e-01	2.410000000000000000e+02	-1.450041943205372663e-01	9.531505023910566421e-02	-4.912739926054279227e-01	2.542208012925509936e-02
2.000000000000000000e+02	7.165674060529891864e-01	1.580000000000000000e+02	-1.783645045834760523e-01	2.400000000000000000e+02	-1.480917938918169530e-01	8.948701235066602866e-02	4.187707154746940497e-02	-4.524894517599394872e-01
2.000000000000000000e+02	7.462285534136807730e-01	1.580000000000000000e+02	-1.791369401126197414e-01	2.410000000000000000e+02	-1.547742336395606100e-01	1.108335972752454712e-01	-5.390111087885678387e-01	3.920253769054200116e-02
2.000000000000000000e+02	7.460534246924392932e-01	1.590000000000000000e+02	-1.868783287213273414e-01	2.420000000000000000e+02	-1.445620622330694161e-01	1.161919440404425435e-01	5.703761956156730428e-02	-5.510014291382947516e-01
2.000000000000000000e+02	7.839000933171367258e-01	1.590000000000000000e+02	-1.754201610367871755e-01	2.400000000000000000e+02	-1.514095460875785615e-01	1.187128074026560370e-01	5.300713063362752497e-02	-5.927011561177247811e-01
2.000000000000000000e+02	8.014022216886010908e-01	1.580000000000000000e+02	-1.899286291043961183e-01	2.440000000000000000e+02	-1.763213660339351119e-01	1.507058421150201666e-01	-6.007162064754942854e-01	3.554146113050211248e-02
2.000000000000000000e+02	7.999232823977665552e-01	1.590000000000000000e+02	-1.810170948073102637e-01	2.420000000000000000e+02	-1.614913201514259766e-01	1.237099275162734102e-01	-5.818735605878833095e-01	4.547458859232562239e-02
2.000000000000000000e+02	7.502439742899587038e-01	1.610000000000000000e+02	-1.743617989892561615e-01	2.410000000000000000e+02	-1.564563275640639683e-01	1.029010724055412079e-01	-4.639172952259205673e-01	3.980298396647120179e-02
2.000000000000000000e+02	7.095026728381306214e-01	1.580000000000000000e+02	-1.663224470488820217e-01	2.410000000000000000e+02	-1.467357071359268184e-01	1.044887744622302467e-01	-4.400900346546614550e-01	2.829842716381953532e-02
2.000000000000000000e+02	7.154443088829900432e-01	1.600000000000000000e+02	-1.772925396193907044e-01	2.410000000000000000e+02	-1.493655327974242608e-01	1.142086310186985615e-01	-4.668907632419277975e-01	4.013815693775593663e-02
2.000000000000000000e+02	7.491032389198167829e-01	1.580000000000000000e+02	-1.719048537154752587e-01	2.600000000000000000e+02	-1.510195940529644454e-01	1.147628508428193139e-01	-5.383402595174391347e-01	1.906291788742638452e-02
2.000000000000000000e+02	7.537321709041899798e-01	1.590000000000000000e+02	-1.728101201418693611e-01	2.410000000000000000e+02	-1.429866921467641550e-01	1.170310219841667471e-01	-5.373756635397489712e-01	4.994001993786259530e-02
2.000000000000000000e+02	7.737652500128342492e-01	1.590000000000000000e+02	-1.737393503861885957e-01	2.410000000000000000e+02	-1.603751360303882212e-01	1.391428723852405624e-01	-5.706750112438622180e-01	4.810535409026407000e-02
2.000000000000000000e+02	7.842558935437069501e-01	1.580000000000000000e+02	-1.763964168720076331e-01	2.420000000000000000e+02	-1.621657317702285828e-01	1.297852599403130081e-01	6.080136283852052154e-02	-5.831188214659140945e-01
2.000000000000000000e+02	7.944805454474472839e-01	1.580000000000000000e+02	-1.907656317539400403e-01	2.420000000000000000e+02	-1.624147151511796949e-01	1.317051951569653823e-01	5.881946869963386448e-02	-5.723183625319691048e-01
2.000000000000000000e+02	7.590174605362592919e-01	1.610000000000000000e+02	-1.836662600511757837e-01	2.430000000000000000e+02	-1.624123862807891061e-01	1.135569332147127325e-01	-4.550087958210121131e-01	3.126268486979939115e-02
2.000000000000000000e+02	7.205983217379501315e-01	1.590000000000000000e+02	-1.768709809201777505e-01	2.420000000000000000e+02	-1.576573067680686058e-01	1.023357839609930070e-01	-4.466062888726674562e-01	1.200026981036503640e-02
2.000000000000000000e+02	7.138919211026942824e-01	1.590000000000000000e+02	-1.753244496274256325e-01	2.410000000000000000e+02	-1.534222739213449149e-01	1.070178656015913637e-01	-5.164573277203733381e-01	2.759318048927334593e-02
2.000000000000000000e+02	7.302216383966444457e-01	1.590000000000000000e+02	-1.869718755241165653e-01	2.410000000000000000e+02	-1.497392848646670327e-01	9.652054023954841078e-02	3.803708114606332846e-02	-5.507993296264954708e-01
2.000000000000000000e+02	7.579653685964952148e-01	1.590000000000000000e+02	-1.857762023154944930e-01	2.420000000000000000e+02	-1.600099765916888905e-01	1.098772672437597353e-01	-5.494908170873427089e-01	3.202754595840170276e-02
2.000000000000000000e+02	7.848458563187193926e-01	1.590000000000000000e+02	-1.988629514937266529e-01	2.420000000000000000e+02	-1.662817412413078455e-01	1.215241760554338774e-01	-5.963747931692647830e-01	3.563871826368630868e-02
2.000000000000000000e+02	7.874194091116164529e-01	1.590000000000000000e+02	-2.016769563925788211e-01	2.420000000000000000e+02	-1.703720806691225997e-01	1.167014277325430921e-01	5.291255662741852633e-02	-5.912874530286481578e-01
2.000000000000000000e+02	7.550063880471775679e-01	1.600000000000000000e+02	-1.928528717832112549e-01	2.410000000000000000e+02	-1.732643018842500438e-01	1.100192238020401142e-01	-5.192880624866349493e-01	1.883130566736858011e-02
2.000000000000000000e+02	7.002478272734304898e-01	1.600000000000000000e+02	-1.732164285646345392e-01	2.420000000000000000e+02	-1.528194859600096045e-01	8.060593135144328292e-02	-4.292567767407570178e-01	1.670282578551638211e-02
2.000000000000000000e+02	7.139457532450577126e-01	1.580000000000000000e+02	-1.847864523791704627e-01	2.410000000000000000e+02	-1.606897438581667004e-01	9.770122969775694999e-02	-5.035402931222229261e-01	2.142738040683362863e-02
2.000000000000000000e+02	7.330300509463626435e-01	1.590000000000000000e+02	-1.838949011173775794e-01	2.410000000000000000e+02	-1.567519253064280083e-01	1.006665783078029980e-01	-5.294212249181782237e-01	3.257855222685965280e-02
2.000000000000000000e+02	7.528250341731476114e-01	1.600000000000000000e+02	-1.739841047961350473e-01	2.420000000000000000e+02	-1.427040950493800586e-01	1.037406511658253844e-01	-5.207744750150553603e-01	2.610028931304765598e-02
